label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127
109.9063,-54.74073818,110.09639809999999,-16.75594439,13.27901606,4.710573171,-7.175911787,4.151530055,-3.259013743,-0.106860806,11.069713900000002,0.8353329829999999,-19.1860082,-1.4831113130000002,-4.947766855,-4.942446424,-1.227960003,-2.131271231,-4.494575106,-14.95947853,7.752804151,1.167012498,14.56596119,-2.837044618,3.513262372,-8.393824119,5.929723592999999,-3.916624495,-16.17867331,-3.380274602,-7.393774652,-4.012587919,2.424033292,-5.715897057,4.020278026000001,-6.382331856,-4.551781545,-4.07134266,-6.501239964,1.2441835140000002,-1.418954307,12.20470955,-5.243249327,-2.225522041,-9.267574149,-24.3649073,19.83088343,19.25934225,14.95489758,-5.303627099999999,-21.67585508,-0.978048233,10.05416772,-12.36715957,10.52919531,-6.747418806000001,-23.378386499999998,-21.43087718,5.36036302,6.961355072000001,-22.7613765,-14.32660121,1.64514596,-15.14985503,-20.88641014,-5.213407183999999,12.60430236,-36.51998652,-19.28924541,36.45632596,0.575840961,-0.84071723,2.114232557,16.63347622,3.234929552,-5.799595378999999,-0.36491225899999996,-31.13228477,-7.22087676,15.64993527,21.90663567,-9.386513295,1.716876311,30.75215886,-14.51186701,23.93061704,-0.186107692,-8.178925416,-3.464254812,90.95097952,-45.54076359,17.33886752,-31.68773715,106.97782340000002,-34.35545312,29.39720968,-81.43186852,59.29995703,-52.68418064,8.058485954,70.64917406,32.64961118,-93.51616578,-32.66737297,10.31419435,-10.86209787,-34.5071764,0.6876742570000001,0.035399601,15.29883317,-15.02540656,2.8137953430000002,-8.842403504,-27.26268955,-10.90429408,-2.104799681,5.51744578,2.132614596,14.79294006,3.639816773,-14.66298108,-3.186951516,6.794016536,0.464729324,5.910534866,0.631552063,1.6697187980000001,-8.327247671
81.76895999999998,-137.27940759999998,-42.65843121,17.23826203,-29.06616639,-3.3662457910000003,-14.51576504,9.389934445,33.05949461,17.06310967,-26.15553944,0.282334572,-0.946133975,-1.198671288,-12.37491193,14.26929466,4.763137519,11.33436982,5.796184297000001,9.073482132,-19.64894468,2.07266965,-12.03636422,1.6825107190000002,-4.895280356000001,9.656846547999999,-17.51868396,13.11336361,21.25824976,7.155879098,23.23244456,0.607706674,20.86714342,13.20949888,-2.520229352,6.812803453,-0.066370643,1.7198833580000001,-0.05017834,5.28406317,12.04380038,7.573714529,-7.186184977000001,13.52778675,7.901921753,5.284214567,22.6070176,13.08613394,-18.276100800000002,-1.760528886,-0.623815597,-0.21286980100000003,8.292895565,4.736660061,-1.142274064,-1.6149766330000002,7.443489893,-12.95684935,-13.153100899999998,-0.9673247629999999,-8.772360037,2.927624288,2.263111158,-0.776930879,5.330126396,0.482949622,13.04858364,-2.97511262,3.71689476,-5.435559957000001,10.72751599,-6.097647293,1.9563177,5.653304198,-13.41748228,4.315934888,9.616858567000001,-13.72819498,-4.249526233,-3.4667274889999997,-8.532456963,-2.2773620759999997,-4.313622951,-0.114191734,-0.6480749729999999,-4.2558556119999995,4.656682741,-7.8917219329999995,-7.09935637,5.186396762,1.477152692,2.2742837540000003,-5.05077518,-2.7018246930000003,14.67173444,5.560772525,-10.31998508,8.005324134,1.837332041,-5.173254928,-2.381749289,-9.500721817999999,-15.00783759,14.3621508,-8.766968483,-8.765012017,1.661686803,1.843588663,-0.900691789,-10.739891900000002,-7.750875612000001,-5.334536886,-13.70741278,-3.0924298919999997,7.601484376,-0.7987790990000001,13.81054561,-12.95852981,-1.209487177,-11.18268148,-53.14360826,33.46404525,-37.92685957,10.50927788,-54.95905142,-69.98048716,-40.3976094,80.26198157
99.45345999999999,-20.82367701,107.2423681,-31.34487698,24.33775209,6.305280992,-6.825488721,-4.691404886,9.16275704,4.014642813,-1.798865294,-0.780331599,4.237095658,-4.103812528,1.470450791,-5.162748702,0.6332942229999999,9.191321902,2.159057771,-1.036498452,2.272407308,-3.330606513,-6.331459527000001,8.968163726,5.178957584,4.442068056,0.6063022220000001,2.6413441019999997,-1.4338297230000001,2.274875701,4.808982758,4.549074449,3.80069551,-0.24425441,6.043193193,1.1168820720000001,-5.901620242999999,-4.640598022,8.317319745,-6.519047453,6.742996224,2.2198880119999997,-11.92306389,16.08387706,2.5854109480000003,3.469011066,14.06215892,16.85789511,-14.51924548,5.048355448,-14.47236383,5.641885737000001,9.038363415,1.761973374,4.13748168,-2.738619216,-14.58061159,-26.58976251,-2.167884592,3.659890625,-47.602671,-20.7006235,4.031646098,-31.83170535,-55.18559323,7.172819948,33.50720586,-29.51227454,12.6894522,53.63315429,-3.653159027,-6.738667588999999,112.9560634,-10.05384521,78.90495061,121.1966013,63.96640103,89.70450671,20.75961222,28.7858132,7.814464801000001,37.58194248,-3.066572505,-35.59349018,20.59867564,-64.3664289,-47.7716252,57.82170389,35.32938616,0.558100382,2.826396267,26.5105038,-4.4796062569999995,4.176480178,17.54785937,10.21521634,14.23810913,5.678321427,-11.24147711,-16.567548499999997,-4.007513824,-17.82819724,5.112143318999999,9.960724311,10.64309291,-10.74224902,-0.74103485,3.5596012960000003,14.70940728,8.888817453,-0.702092405,5.346929104,1.7631379390000002,6.2080420510000005,4.8006207430000005,-12.45263244,-6.746610769,5.375902008,-7.825666378999999,-8.220546074,3.472270198,0.045322793,-2.517181814,-5.942595343,-1.580697934,7.614392479,-1.56535107,2.416168478
78.07944,-48.54372708,106.80721670000001,-14.14431372,10.54709781,5.8580487429999994,3.788812403,-16.92883048,-7.928782458,-4.768716016,5.194298496,-1.3454592730000001,-18.12288205,12.95801076,15.34566693,18.54919712,6.462938757000001,-17.41055474,3.05633079,9.451424027,-10.59714221,-9.007560645,-6.3339340470000005,0.110056195,-7.343039356,7.756595374,-15.03055654,-2.505132126,9.812310364,-2.451302775,-3.133067235,1.549302653,-7.713797185,7.905900619,-14.32699046,3.875778219,-7.4044466579999995,1.4835684059999998,9.286573383,11.2269896,-6.610851592,8.261094185,-7.210295629,7.334843201,-5.8748277589999995,-4.468020964,-35.49435785,-24.99389655,-1.9691193980000001,19.94985877,11.49229195,-2.381343303,-22.51068003,-0.164633741,9.862435456,5.117200401,-8.748279755,11.55809097,-18.74799941,-0.63024594,8.380745099,18.15753757,1.4896000130000002,40.624936299999995,-15.79461859,13.58722149,13.2611092,-4.785652017,7.903877077000001,-2.356855147,35.73962609,10.37494988,-35.14377308,-7.150019536,23.42159145,60.23647465,87.37762965,-49.85217939,-50.56491268,-31.26653922,21.60852988,-55.51539920000001,-25.92031344,-5.877423157999999,-13.16597055,42.45582606,94.67359966,39.72183072,88.91228009,5.729557848,103.51486159999999,15.93748701,-46.81711583,11.571204400000001,-27.01311118,-5.338729978,22.45419769,0.7656989679999999,-0.459146634,-6.367040754,2.195571267,-8.816928262000001,-13.49844299,-11.89200615,-2.1163132819999997,30.692203399999997,-0.153066462,-24.44523555,-0.822383065,-32.61833812,-18.3020978,-2.721899029,-17.62793393,15.13700386,1.4185996509999999,10.05661622,-30.921257399999995,-28.84365299,11.48821905,3.917428945,-6.520501492999999,2.3690692540000002,7.579519105,9.197559845,-1.581170947,-3.2136722680000003,-1.6097262319999999,-6.8082212989999995
89.74594,177.92975259999997,8.30652337,-16.90101947,22.90404546,-99.29039238,230.5209707,39.73003545,79.20015959,11.92105788,-1.63549211,17.02756446,-31.894575099999997,210.6206121,-126.00529850000001,10.31064515,-38.28519415,30.88024928,-6.142995482999999,1.666547987,-5.280592877,3.063587985,-16.84991046,-19.94541064,6.629292416,-5.286853169,25.95243809,-16.85056566,-2.906305007,-11.27939195,-24.69402155,12.85698658,-6.291229194,14.76393579,-11.13152319,-23.97851523,4.940152735,-0.40111014899999997,8.065775764,-0.16353842400000002,1.325128748,-7.238726584,2.178625793,1.3725851690000002,10.13790949,4.634897713,-9.237577542999999,4.44942406,3.39223653,-7.815671694,2.461660905,3.4004035310000003,2.278554461,6.8112044339999995,3.72136319,-0.727077805,-2.550904823,-2.714527923,0.023537525,-3.423997805,-3.418529247,-5.769856795,-2.69123639,-4.70701217,-1.900146431,2.211386526,-2.571588975,-1.23397838,0.529019525,-1.7916794169999999,-4.491733514,2.8482895189999997,-0.141392922,-2.376026245,2.849402088,-0.7592039709999999,0.980642226,0.38721118,-0.466744854,0.191150982,-0.63839811,1.620044272,0.309425105,-0.561771768,2.023999939,-0.41043497799999995,-0.984443262,-1.461155234,2.13335488,1.899825928,0.959345208,2.985930628,0.141790789,-2.309832494,-0.415537764,0.66686471,0.087095497,0.505674564,-0.062806097,2.553675009,0.8469794629999999,1.4111648980000002,0.945922215,-0.09051045199999999,1.025874293,-1.142420819,-0.9090745440000001,1.5973619140000002,0.19398185199999998,-0.154194398,1.192357801,1.996612705,-0.248027847,1.142026997,-0.20401367199999998,0.445328326,-0.117331856,0.9898697809999999,-1.239739875,0.7023229590000001,-0.606379295,-0.815463327,0.085277984,-0.250766725,0.335484603,-0.041880351,0.6379671889999999,0.7646273240000001
99.37018,-35.16296415,113.7146202,-23.04947116,22.88548006,5.124959400000001,-6.600413707,1.733810225,6.373619172000001,4.142416909,1.7973868430000002,1.074989157,-11.10466572,0.35268441,-2.91117116,-0.18385154199999998,-2.041680661,7.0306729720000005,-4.726952879,-5.422336972999999,-1.125196826,4.744766174,2.2096709690000003,5.196576154,0.60415238,-8.684764872999999,-3.1242650089999997,7.413107227999999,-11.97716461,4.864263465,2.003679701,9.275968759,4.710386518,-5.99210523,7.534904976,2.9553565369999997,-0.09987021800000001,-2.812919252,2.839740268,-10.61315031,-3.7837113139999996,2.3833063880000003,3.295703903,-10.08436778,0.44465565700000004,5.16888518,23.72721355,18.29418381,1.680247876,-8.060651704,-17.92235181,2.796776491,4.162360673999999,-12.56056971,6.785069406,-5.18965787,-14.60484361,-10.26164754,21.63529836,-5.979936198,-31.20969427,-25.81400015,-5.840124877,-22.34044761,-10.43130808,3.981403633,23.25658794,-3.342967075,-4.587002018,68.91934149,-30.772947,-5.873772599,2.76332131,34.92663594,32.07590152,-43.977311799999995,-31.05062722,103.9296356,-17.57278297,-11.92832635,-7.1692137460000005,-62.11751768,-18.77144798,-25.90807776,-82.03430275,19.66926193,115.8038433,13.10783997,-87.93239474,-51.58592525,33.2975517,-22.36203351,14.44300458,38.19493834,-21.53518946,-15.71062288,-15.30515701,-16.11301668,11.06719471,32.38190466,-32.99311432,-19.27188608,22.17565722,-4.419044981,9.046190102,-46.68261554,-8.542471071,-7.242201505,5.589552385,-7.314764703,-24.91841802,6.92827264,4.352214985,1.663460535,1.240864809,-1.150074832,7.137111256,-2.400106332,-4.929519895,-4.30155796,-9.08707606,2.565123724,-3.59557358,1.8895251869999998,1.8577515,-0.66991449,1.683662059,-0.934049893
130.80700000000002,448.1728108,14.04130837,153.55194419999998,-57.80415179,205.09207969999997,32.39502264,6.217058501,24.24135971,8.554329133,-0.19129907300000001,12.02973887,0.746538192,4.789997612,6.627338029,2.777535313,-2.571103535,1.034733781,5.2487644719999995,1.8892699290000001,0.724395226,-0.192289061,1.267214071,-1.0911667729999999,-4.92364312,-1.76928301,1.94368023,-2.03991545,-1.355346861,1.831725744,0.545618586,-0.78998014,-0.725205865,-3.7086948389999996,-3.6361173360000003,1.491973652,0.8598488040000001,-2.081397088,-2.843931825,1.5614034140000002,-0.807105677,-2.314429789,-2.0824365069999997,-2.528187074,-0.08634738300000001,2.769805095,-2.284566965,2.184995657,4.474008244,-0.591640436,1.489304795,-5.445520275,-0.662219759,-1.067522066,-4.5818255510000006,-1.2982199540000001,0.9129355929999999,1.666830367,-3.770714477,0.055055885,-1.31937962,3.3386902000000003,1.333034289,-0.9219468279999999,1.035436211,0.9092016890000001,-5.173087784,-2.174627739,-5.263430758,2.388410351,13.361283300000002,-4.390506811,0.20091470399999997,-0.35097718200000005,-0.25608539199999997,-2.654743867,-2.643576181,3.7662735210000005,0.101584051,-1.4894097730000002,-0.573914841,3.65218323,0.774255941,-1.552945016,2.539901365,2.7733645960000004,-4.157543484,-0.7538489140000001,1.248295628,0.580681769,3.40071431,2.018364225,-0.68971249,-2.565702616,-1.664488271,-0.773846879,-1.254871488,1.6907180640000001,0.688015369,-0.42706239799999995,-3.596932907,-1.205579212,3.223802016,-2.0896040830000002,-1.508911329,-0.32501826100000003,-0.655129334,-1.7270039240000001,1.72528203,-1.427173068,1.020465171,4.76358777,-2.9185669489999997,-2.770825136,0.6442475329999999,-2.5224011,-2.679889998,-7.918694777000001,5.758829286,-6.662717036,-16.360804199999997,-86.85275703,-48.0431374,-5.6497285999999995,3.8917400910000004,-3.538958108,-6.304260652999999,-7.423604871
79.00034000000002,-181.7161517,-24.64600601,55.12713333,-74.33942829,-6.15655256,11.75987842,-2.9815132510000004,-17.03325692,-4.187471276,5.069358325,-0.679176291,9.946931261,-2.549572347,-2.51873832,-5.09377268,-3.482098555,-0.79269614,0.061774739,-1.393747487,4.396309318999999,-2.478120193,-1.3779374519999998,-0.380560224,2.582692707,1.653835309,5.710918037999999,-0.274354012,-4.637146823999999,-1.44608343,-3.3899789339999997,0.993049462,-6.917975815,-2.9860416510000003,4.674127692,0.501227058,6.857647719,-3.481796803,-3.476293896,0.51165251,-4.6096233269999995,-7.377722832000001,3.019153179,-2.751185726,-2.264545419,1.146004867,-1.730979329,-4.216329852,4.774796903,5.491694873999999,1.315044617,-0.806991158,-0.5463936739999999,-2.710060768,-2.53254415,4.304985902,0.404009739,3.467675575,0.575502449,-1.4718764819999999,3.277024219,-6.834280235,-0.079238453,1.0648958590000002,-0.774830795,-1.719038949,-1.526186749,7.999505813,5.749984437,-1.772623297,-2.3912841940000003,0.259377877,1.157817844,-8.982215982,-5.423565489,-3.335978443,6.919084222,3.940557756,0.001013022,-2.074436244,-6.088257262000001,5.029827546,-5.536870448999999,2.885515989,4.340765587,-0.193201414,-1.152550481,-0.329159904,-9.161597372000001,-0.056553534,3.579270508,1.31418936,5.647076312,-4.190997028,2.50743959,-0.772566524,8.274629427999999,0.215259194,0.955625627,5.640101734,-1.975276061,-0.5037221479999999,0.154892126,1.351876855,-4.741681177,-0.404424967,-3.404448033,-3.5137604110000002,-4.978922353,1.172997914,-3.691842981,3.18339026,-4.615913802,1.935591124,-1.4484416219999998,-3.058587324,-4.207135145,0.077172453,-0.537196269,1.6124572169999998,1.403591627,4.557792259,-5.81565824,-1.149806115,15.32099014,-5.167904341,9.382510021,-25.87965871
56.32892,-56.54810214,-84.55219643,61.20980613,155.38398610000002,3.007113664,13.29201184,-38.8183549,-90.04098753,219.6660549,34.10232217,2.957239123,-17.65905671,2.3466011890000003,-4.138832203,18.57820963,1.224368745,5.575402887999999,4.102256803,-13.59152028,10.90863888,4.814863248,-4.873317697,-6.249573656,5.511481623,3.773508055,2.720775798,-3.35173496,-0.440647904,-7.223604667,0.741541358,-9.551348621,-1.917460156,6.400510744,3.296359528,2.395742952,3.204006283,2.437010355,-2.500495025,7.325686796,4.738379953,-4.552408338999999,-1.133595162,4.0035904339999995,-3.0006019910000004,-1.4448619459999998,11.354451300000001,-8.848021897999999,-5.942225668,12.85447105,2.794850619,0.35436167399999996,-1.316862294,-0.033718241,-3.558058495,3.595135337,-4.659004078,0.78079698,-2.429227038,-2.699847047,4.805187757,3.5314331539999997,-4.737870208,-2.138910645,-3.5497070980000003,-3.449491154,-1.505930006,2.964004865,-0.703865215,-0.637288506,-1.83814758,-2.232816342,-0.624104812,2.819930093,-2.592206196,1.99489446,-1.118505736,2.937809965,4.25142392,0.035315572999999996,-2.1735176330000003,1.505506021,-0.654304451,2.526914932,2.161032299,1.105324711,-0.343119711,-4.158895465,-0.083572584,2.232753583,0.561051845,2.1092406980000002,-0.31348924699999997,0.178274817,0.527044449,1.314599742,-1.721013051,-2.366793252,0.9249583090000001,1.87353262,-1.903678431,-8.339585712,-0.021811482000000004,-1.4047576519999998,-1.120752745,-0.38380641200000004,0.300104225,2.984937959,1.1047071309999998,-1.6977994180000002,-2.409833113,0.130465627,-1.8340212669999998,1.985678995,-2.052861441,-2.316608758,-0.48861937,-0.75304265,1.112043766,0.068380291,0.012860925,-0.412522196,-1.321124964,1.055517303,1.360232265,-1.83721177,-0.141933402,-0.5394900260000001
104.8421,21.03286944,83.07323735,-47.4932379,25.03299298,3.4111612,4.271274378999999,-40.65479796,5.315893795,-3.93462653,-14.70818262,-0.062479507000000004,18.61060433,-7.5185372720000005,9.267116453,22.03500781,12.28352854,15.1261086,10.66775716,-0.414981476,6.412062229,7.911671517,-5.26682217,2.9490188219999998,-0.853535418,8.053026598999999,17.35521834,-10.27491628,18.54338016,-1.9358638069999998,-2.939481247,-2.943720243,-26.18366183,-27.23936472,3.96653521,1.906045945,0.340802051,2.4235249469999998,37.65349675,-14.75436503,40.07059597,-31.33249354,-1.183081279,6.865022437,-4.18564964,63.41288651,-42.85066167,-62.02069109999999,-2.833931085,-57.14939134,38.30986287,5.116642669,-52.71240666,60.33370329,-80.90294175,42.3297544,79.48230767,-47.91332032,41.80659620000001,32.45142407,108.4632092,-81.78230963,-14.69242878,-90.01345318,19.11973723,-35.01449607,28.27718231,-97.34053818,-16.85365386,14.27999051,-11.35591567,-17.44981544,-33.41080384,-16.29227984,-11.97923651,18.70716742,-2.897333157,4.821711075,-3.2159203219999997,-3.892793433,-7.391539379,-10.17346269,10.27987272,9.627504429,-9.505188587000001,1.5212279309999999,3.929947227,10.64479809,-4.136094342,16.67151441,2.276259133,2.968042015,-5.3154481,-9.164258847000001,-6.7753314829999995,14.526493700000001,2.450738091,4.3708449,-7.325375182,1.180312059,0.084563555,2.4014016959999998,-0.223125331,9.114237988,-10.14126658,-2.35164796,9.070594067,0.187408899,3.205749922,4.651195352,-3.04364087,-2.285709936,0.566956771,1.2888881090000002,0.9475388029999999,-2.464892027,0.48180338899999997,7.420445629,2.549481138,-3.965865518,4.494718493,-0.20165485100000002,2.7181527819999998,1.728526852,-3.2853795569999997,-3.802884621,1.179445005,0.39361128100000004
90.80218,198.9672093,10.78010925,-13.540356599999999,21.95488195,-108.93342050000001,250.5985139,43.67042338,111.8970642,39.97415421,-2.096767587,-4.27385397,-1.5443701319999998,-175.44845,135.5253596,-5.738915404,28.06725233,-25.8574315,-7.587776558,-3.746283515,9.878120439,-19.20514221,20.77420192,13.84041071,-0.811025117,0.691090581,-9.964128671000001,16.35214615,3.265033153,-0.573342525,6.767583823,-14.18846324,1.386357694,-1.738045482,15.75979969,8.334826256,-1.4758929090000001,7.864199515,-8.69069382,-0.333957742,-8.527000721,0.59943065,0.191977702,0.205288954,-7.16727758,-3.235347664,4.359255613999999,1.076051897,-1.1913363240000001,13.34643187,-5.0527330180000005,-5.55768026,-1.8444862419999999,-7.724923816,-6.820275704,-5.658366116,-5.564837169,-3.674608215,0.768559606,5.509228585,-0.589456919,1.249385059,0.39839826,2.510374299,2.607149665,-3.586921098,0.21215909100000002,-0.85959937,-1.171292355,-0.160568281,0.07080674,0.606110221,1.67449411,-1.6540597780000001,-2.343289637,-1.379218644,-1.5002890309999999,-2.203412932,-2.336108033,-0.853052835,2.330287643,-1.204707349,1.81698645,-1.494046842,-0.9501719209999999,-0.115918909,0.49277313899999997,-0.753044088,-1.0506735040000001,-0.233042133,0.154910023,0.140030638,-1.4784843159999999,0.7066810729999999,-0.49117549299999996,-1.6123565519999998,-0.464514086,1.3705428990000001,1.286012978,0.044492199,-0.073850974,-0.27635988699999997,-1.021191283,0.002768798,-1.045745178,1.219978311,-1.0966867470000001,0.02394351,-0.417765761,-0.9249917520000001,0.382877804,0.10069169800000001,-1.10216343,1.130441722,-0.160280111,-0.025340301000000003,0.70985364,1.641228275,-0.8482013140000001,0.258738456,0.331650634,-0.5570191170000001,-1.111945193,0.45862084399999997,-1.230874946,-0.826972468,-0.21704189,-0.9443160909999999
